device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,contact_relaxed_a3_3_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.2900546412024e-08,5.09239578128157e-07,0.0367713293884368,116.912187115024,0.215263781006981,0.28718798249295,0.320146358618703,0.145245918556762,0.0473173967632736,0.226252792972363,0.31195852714385,0.344058723184989,0.136242480218789,0.0468995718707508,239.47842105844,233.987793591848,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.50904445501048e-07,5.35879185101193e-07,0.0471776171219217,109.716189756551,0.21534057911999,0.290078700300395,0.318350061636417,0.145232289554943,0.0479712254921462,0.224976336513744,0.312478208572212,0.339921531236615,0.136258570531005,0.0472175811686764,240.397319493334,235.23415903316,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.76113606491572e-07,4.30095884274809e-07,0.122363863499411,174.498121988917,0.21536094221579,0.294040641787557,0.313812391199569,0.149332754476173,0.0469264415969351,0.225773194052,0.318052432388578,0.336949297782345,0.138234490200313,0.0483591540019293,241.344561828471,232.826283650443,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_2,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,7.41951300174229e-07,4.37273105757395e-07,0.136443251628799,174.487649736809,0.215412271461413,0.29357370904202,0.313685173635535,0.149918436984384,0.047140548172378,0.224652194081249,0.315863100227835,0.335106664448383,0.139131693531866,0.0470465904789056,240.896269732276,234.755690581983,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_3,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.42383814672535e-07,4.49071660657161e-07,0.114185017290151,167.060532445726,0.215499406560414,0.293955343687789,0.314603094443813,0.148562301659755,0.0472833967629125,0.224289833500669,0.315113008847785,0.334983247522087,0.138664520207663,0.0467848252323283,241.016553144535,235.671991736818,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.48855843015648e-08,4.71900302739003e-07,0.0412284602233989,141.455377811962,0.215670219799654,0.290109515597559,0.319574775308929,0.145147485713065,0.0475513694687512,0.225973913253637,0.31403456804098,0.342493878740706,0.135882758522623,0.0466172622776904,239.298992366631,235.03731105971,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.7802925042008e-07,5.93812069976998e-07,0.0522779000540213,109.716189756551,0.215676731011648,0.293209018601608,0.316906599913034,0.146186235847356,0.0478552917996271,0.226092736370466,0.317435636195261,0.340228578871454,0.136320334190865,0.047227614893441,239.671277998255,234.354348123944,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.6657773777536e-07,4.17632536865022e-07,0.1569784928242,178.325986689419,0.215701063597661,0.293160205840072,0.313047880944292,0.152194970755099,0.0472676070518506,0.22449078176939,0.314162114641631,0.333180608989981,0.141427306263539,0.0484415956434259,242.338942506745,234.403601382016,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.57088497419949e-07,4.27896886862924e-07,0.138690477380902,179.876066894172,0.216105717577029,0.295338283512736,0.31491184517059,0.149770695041487,0.0468812065220182,0.224111328906018,0.315000943342259,0.333783382983219,0.140005039146949,0.0464284820335142,241.312962932152,236.645707266501,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.933594771241829,0.7,0.221350762527233,7.24654105286655e-07,4.1994013687129e-07,0.14076774188,181.794847559813,0.216556849738126,0.296253140662147,0.315552640197103,0.149905153633485,0.0469325456416958,0.226390463412717,0.319343350394915,0.337700764867554,0.139097487675534,0.0477607685560335,241.309878726431,233.636692558212,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.1,0.919825708061001,0.2,0.100217864923747,7.57087643770714e-08,4.20884053794246e-07,0.0367713293884368,141.455377811962,0.216695796797281,0.290662467517852,0.324281980731632,0.142443555950042,0.0472686052506451,0.224678724719214,0.308812111788034,0.341774171852725,0.135910316740169,0.046588815140555,242.080099141716,237.335724043469,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.2,0.93986928104575,0.7,0.200435729847495,6.22438827483919e-07,4.39008095756219e-07,0.110738164890159,169.922877133613,0.21670259240064,0.297553702714559,0.317125643163451,0.146856302930787,0.0474190050891206,0.223122346467557,0.313402188773298,0.332422758503005,0.139260424573039,0.0463941854679301,241.930397385557,239.452864879431,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.69565807474304e-07,3.94612314951796e-07,0.123131714884526,174.487649736809,0.216749945600895,0.296151248078466,0.318015522141355,0.147158211016506,0.0471235524080035,0.224108121391686,0.313582281084153,0.334843556320213,0.139155588695776,0.0470376164441833,243.101181780825,236.876916681313,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.98140977872149e-07,4.51842004685996e-07,0.099362160781788,161.922843627677,0.216798494493213,0.298529782787613,0.317796346744572,0.145385405931356,0.047587325461255,0.222788278054733,0.31326022063745,0.332040974422161,0.138494221213159,0.0464916878809843,242.16482773826,240.246121136135,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.10151303419223e-07,3.88135310199218e-07,0.110425925597029,174.498121988917,0.216911755514278,0.297134013856477,0.318553018395796,0.146384184187295,0.0469767512881515,0.225260140165597,0.315874036769336,0.336709430772825,0.138259715445473,0.0483605158993646,243.663302870565,235.170007646321,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.64718159647534e-07,4.60695671051298e-07,0.0456855910583609,161.556357309602,0.216949605605472,0.296185348406136,0.319189637339378,0.146167331852336,0.0472716494618926,0.228132767304147,0.321960746080741,0.343923605698096,0.136108284597341,0.0467014247216497,238.834186449216,233.835447592965,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,9.76277647138533e-08,3.22731523912948e-07,0.13205791998301,181.810057948505,0.217013381770677,0.293951470734381,0.31843618244887,0.149209936986207,0.0473396976007227,0.224214584672515,0.310574568234895,0.334486386061077,0.141271029251304,0.0485583929566639,244.306033591255,236.281356327729,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.79712222997166e-07,4.05259791324755e-07,0.103045015603307,167.060532445726,0.217032378064237,0.296843435942961,0.319399599173956,0.145663429996053,0.0472898683287328,0.223712245768103,0.312676673708653,0.334716899477278,0.138685492490914,0.0467731154329825,243.416098764048,238.028949894864,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,4.87502080934741e-08,3.22310543423671e-07,0.13205791998301,182.047526094404,0.217077500192566,0.293426787834792,0.318302922001995,0.149519609505669,0.048031087742464,0.222204256862016,0.306361830714201,0.330765564104845,0.142872821156686,0.0472286899665409,244.599393021815,239.328062498366,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,6.05684403585587e-08,4.00446432738501e-07,0.164071961191012,182.047526094404,0.217242185489994,0.29709772868543,0.316828944902463,0.150528324457547,0.046502139613296,0.223565265692212,0.312241327581968,0.331360820343719,0.14276622655109,0.0472457820887212,245.201045855772,236.812674723459,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_05,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,8.10783003041625e-07,4.20492367059878e-07,0.144943868023784,184.106149133649,0.217349398776428,0.298367117813678,0.317489089093433,0.148668642071226,0.0469381675659208,0.224809192292742,0.316522606481285,0.334915326399511,0.139931437066942,0.0465072374496025,241.193982796887,238.093055700756,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,5.9718031477438e-07,3.51951524146196e-07,0.109820178140253,174.487649736809,0.217372408415149,0.296226194123368,0.320979680823649,0.145375329927691,0.0472022441013802,0.223316535189901,0.31018846521686,0.3344923596912,0.139198543448461,0.0470344019624711,244.618952641445,238.48507911462,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.83226204988735e-07,3.86150849120199e-07,0.125159699099838,179.876066894172,0.217377536458706,0.297762524893587,0.319003143712821,0.147185097113651,0.0468882845104445,0.223598768868287,0.31283740411391,0.333539873325077,0.140035492978886,0.0464172956850326,243.380587686925,238.687884272146,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.21295101614181e-07,4.00969469103965e-07,0.164071961191012,181.810057948505,0.217506300221646,0.298057366462544,0.31751198197213,0.149877275762061,0.0464815714918823,0.225499826640787,0.316259119260226,0.33500813427761,0.141182163895566,0.0484980740884314,244.538840601252,234.737908080961,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.46593242260164e-08,3.61378488081086e-07,0.148064940587011,182.047526094404,0.217538805985566,0.296511942083572,0.318189001921972,0.149647769464377,0.0472916226503355,0.223013215417327,0.309928012809281,0.331094360782866,0.142810791798338,0.047209443159415,244.923199086949,238.606557231315,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.08453103498732e-07,4.24240221451226e-07,0.131405449371714,180.092512541996,0.217580377435845,0.298951711773803,0.318222202394408,0.147805615253218,0.0473043021486853,0.223642363624045,0.313830051669803,0.332515992524595,0.140535669291058,0.0468091929185604,241.793318702488,240.449777470759,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.44189000346875e-07,3.46174736123627e-07,0.0984879876946479,174.498121988917,0.217617163854086,0.297386287260331,0.32161459200596,0.144619117988014,0.0471000985146524,0.224510710929478,0.31259876342584,0.336400850123064,0.138309863156111,0.0483659745610481,245.145057745061,236.845651602449,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_3,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.17040631321796e-07,3.61447921992349e-07,0.0919050139164634,167.060532445726,0.217696628937411,0.296786694107936,0.322572268638537,0.143864863085639,0.0473639016046307,0.222845156996177,0.308943377421863,0.334355198204314,0.138718149330371,0.0467631240385064,245.041463720188,239.733038753392,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,3.07858738128596e-07,4.42470316122606e-07,0.0498275312738886,168.783872556153,0.217710278297761,0.299791072795256,0.319393311711587,0.14631122014567,0.0469329980161817,0.229496562580564,0.326187243993607,0.344914628327649,0.136294082084243,0.0473273667305233,239.505648903344,232.509288400238,505,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_505/AS006_v7_4_6_gap_weaklink_scores.csv
