device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.15891840178796e-07,4.16399049109413e-07,0.159084440804321,180.789544997335,0.214861484925838,0.293060055692,0.311614459625878,0.149650264567566,0.0488592338824462,0.222250784524714,0.310439270714714,0.328182497457669,0.140453052408849,0.0509289658468749,244.336308744344,235.78483582319,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.1,0.962091503267973,0.7,0.12636165577342,6.09494283952251e-07,3.54319954717312e-07,0.124199721900699,183.908668054409,0.214967135747353,0.291949181884999,0.31570379296436,0.145028148355574,0.0491196737196703,0.223481013962374,0.310922276894755,0.333954777246292,0.136516571438346,0.0514162184381743,243.64524903141,235.014426699849,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.77813069299065e-08,4.15216139890308e-07,0.159084440804321,181.304596313866,0.215025521680807,0.292666227896541,0.311481015644562,0.150089256853321,0.0497580320628587,0.219643407320764,0.30518960811844,0.323384379107584,0.142834412952878,0.0485617488560086,244.766746118027,239.681675627401,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,3.66814513095137e-07,3.46527636915541e-07,0.128043574305917,183.894921069067,0.215078081500275,0.291812447620228,0.315734197789766,0.145536993443108,0.0491218719451715,0.222804929184258,0.309152705702841,0.332406707467972,0.137500424499609,0.0512846715249878,244.325181793022,235.775283206841,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_05,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.05",combined,boundary_constriction,shape,3.3,1,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,5.83736006087989e-07,3.55939207458706e-07,0.113946274192419,182.712721994111,0.215205386494359,0.292769723611434,0.316937968974967,0.144138187256195,0.0484430290839229,0.220114421877617,0.305049513585104,0.328694663356314,0.138122549141627,0.0476537485023984,244.989908886807,239.710082688285,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,4.07124032764463e-08,5.10607993016528e-07,0.0462567152410358,156.403177804851,0.215487448576561,0.294754269891086,0.315864974675632,0.145080940353403,0.0485680918676121,0.229560119065352,0.325570753168177,0.345523020022011,0.133478954236755,0.0507158643241224,238.378767880529,229.945927643706,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_05,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.05",combined,boundary_constriction,shape,3.7,0,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,6.54491885613806e-07,3.99083353817337e-07,0.1277579437915,182.712721994111,0.215503160599032,0.294941159472786,0.315334758515452,0.145556421431953,0.0487932893303898,0.221308479848736,0.309750078070542,0.329479849020197,0.138130190981702,0.0475398466606631,243.531422285332,238.897163969623,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_2_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.30674022472758e-07,4.14405550311874e-07,0.159084440804321,181.659233495205,0.215524948197535,0.29520998458519,0.313451909762893,0.148111769443087,0.0487342025135618,0.223398429983028,0.313191642713558,0.330631179855209,0.139147443307656,0.051261638320398,244.262571531241,235.342041397763,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.1,0.962091503267973,0.7,0.12636165577342,6.83372378976766e-07,3.97267828016381e-07,0.139254233646239,183.908668054409,0.215663696254804,0.295397103636566,0.31541991960394,0.145623080957615,0.0489076671335394,0.224630768832874,0.315492368244936,0.334716162121884,0.136549981869474,0.0512207148692965,243.183506536656,234.51740528281,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,3.1331913182941e-07,4.60973607367037e-07,0.0537708809458549,167.408236747979,0.215678661493659,0.29536315089803,0.31548861718748,0.145463595728019,0.049095581832151,0.228013477478912,0.322414687677507,0.341465181002297,0.134790322247924,0.051600730153126,240.189254855616,231.502367838052,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.05,0.9519825708061,0.05,0.0505446623093682,2.10287916524918e-08,5.27479010675531e-07,0.0462567152410358,151.400740321527,0.215684995795408,0.29523312455638,0.315928124841345,0.145343168118468,0.048638675800224,0.230413310853913,0.327483357071171,0.347015563569369,0.133381272712754,0.0505793700610584,237.612902309794,229.39216396964,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,3.64719331375184e-07,4.78883401441682e-07,0.0559736610836088,156.138703551955,0.215713807675281,0.295944107958291,0.315903041470793,0.144602936512369,0.0490409372037633,0.227896780801576,0.322493445216585,0.34142709058922,0.134372027233265,0.0515280162185798,240.432420438894,231.712121296703,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,5.63583875831412e-07,3.54024422721522e-07,0.112804845911183,183.668478661351,0.215820085683965,0.294556282300009,0.318451550564842,0.143355089217721,0.04806007110919,0.220104387513718,0.305304567654705,0.328774639222132,0.138126643996826,0.0472034462791198,245.348113210781,240.706660452912,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.962091503267973,0.7,0.12636165577342,7.57250474001281e-07,4.40215701315449e-07,0.154308745391778,183.908668054409,0.215918317095346,0.296928308399414,0.314751771528335,0.146359103846759,0.0488987970942781,0.225369960494823,0.318340628750975,0.335254946463525,0.136576405113047,0.0510925110206599,242.560719291663,234.018345302371,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,shuffled_tau_control,"same weak-link histogram, shuffled positions",shuffled,boundary_constriction,shape,3.7,0,0.01,0.08,0.920627450980392,0.01,0.0801742919389978,4.66234209757572e-09,4.24571991106774e-07,0.0511248365300938,163.292126148696,0.216009193018181,0.296816152851739,0.317639452880148,0.144072684927407,0.0472699135396498,0.219680455640348,0.291612198159216,0.312246414869416,0.149882099574064,0.0730062295534658,242.996360708396,258.76706543302,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,7.75360127641459e-08,4.86221699996142e-07,0.0462567152410358,164.247528896748,0.216136576064866,0.29625363926919,0.317337507444268,0.144106823888685,0.048955073166813,0.228815445266225,0.324100227548095,0.344110011380618,0.133622896762979,0.050755857913222,239.52473113093,231.425795245755,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.57919794990515e-07,4.35643768179793e-07,0.0452230593806318,160.162174370989,0.216188959033967,0.29440069159958,0.319672771135715,0.142527636615658,0.0489572083131806,0.227475753088201,0.318025156423528,0.342333143653564,0.134167236569493,0.052561561911871,242.18311112251,232.599210836647,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,4.1127687831879e-07,3.88530986844697e-07,0.143564007555119,183.894921069067,0.216206357091685,0.296371313228428,0.316452864181824,0.145529703169195,0.0489558309503098,0.223962240486411,0.313775583882234,0.333167065814782,0.137527700810464,0.0510836273608722,244.314282304887,235.773198525446,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,7.0021026997236e-07,4.39848525199467e-07,0.140151475222985,183.668478661351,0.216206587260688,0.2975665373655,0.315502395290662,0.145891552831805,0.0489727661395257,0.22205173875645,0.312866824332748,0.330118834341318,0.138121652999349,0.0470318431030101,242.508834013638,239.453368026395,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,6.31897072901886e-07,3.96936473960494e-07,0.126478160567084,183.668478661351,0.216471730858857,0.297625374898196,0.31773455835968,0.144208769330257,0.0484368406038267,0.221288768770894,0.309964627918618,0.329558727959362,0.138124268926697,0.0470961058486,244.242371898483,240.382818235936,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,4.55739243542443e-07,4.30534336773854e-07,0.159084440804321,183.894921069067,0.216763643805869,0.29868650326606,0.316497820842732,0.145824323333024,0.0489801251222242,0.224704429483464,0.316647257592905,0.33370649373309,0.137549417547284,0.0509517538574014,244.008218393307,235.623472920178,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.4084738472127e-07,3.88547144592789e-07,0.0403340799881311,160.162174370989,0.216964814359836,0.294865130795108,0.323236543714481,0.140330970228176,0.0488812767185112,0.226348412055664,0.313794467322877,0.341482775098517,0.134142318875335,0.0526748379388713,244.343181346784,234.542034475141,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_7_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.7, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,3.29136957582483e-07,4.32163069593713e-07,0.0505128160998421,156.138703551955,0.217076415218068,0.298038389295718,0.320618282651351,0.14182588538404,0.048979335424709,0.227100502442857,0.319213025201278,0.341050610538608,0.134317282731448,0.0515543151561315,242.864457475433,233.991156294262,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_7_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,2.82751411650931e-07,4.1600057250196e-07,0.0485249413413812,167.408236747979,0.217107002247371,0.297759401620892,0.320234181999183,0.142578639883436,0.0491424912630965,0.227230914042714,0.319305454883991,0.341002809424607,0.134755446594328,0.0516498905936039,242.628251027506,233.886725272798,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_05,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.05",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,3.67404614933783e-08,4.60792579063696e-07,0.0417438649736177,156.403177804851,0.217207771679097,0.298078887635125,0.321002628808813,0.142008675718123,0.0486945256972832,0.228845564547725,0.322900405322249,0.344984628777593,0.133462959843372,0.0507756172513742,240.990583232986,232.559110989404,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,1.45652201613497e-07,4.56686245216904e-07,0.0462567152410358,174.869975955619,0.21738892466394,0.299979010544625,0.319743797778928,0.142822512765965,0.0488858257044922,0.228462995340745,0.324091895848982,0.342953614906026,0.133868067854503,0.0507191699510703,241.214397639617,233.003443326044,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_05,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.05",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.05,0.9519825708061,0.05,0.0505446623093682,1.89772022229804e-08,4.76017643780357e-07,0.0417438649736177,151.400740321527,0.21739047220623,0.298508501467115,0.321089603896956,0.142275528030421,0.0486926427063379,0.229716271841158,0.324810570884115,0.346549930420787,0.133361931622188,0.0506059955575617,240.219670992007,231.954042663691,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_7_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,2.52183691472452e-07,3.71027537636883e-07,0.0432790017369076,167.408236747979,0.21754502412271,0.297176516892397,0.323290187365322,0.140684542354942,0.0489350978881631,0.226085831070924,0.314768127445916,0.340304933967013,0.13471384812241,0.0517350833134203,244.540538993962,235.472988459587,606,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_606/AS006_v7_4_6_gap_weaklink_scores.csv
