device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,contact_relaxed_a4_1_g0_4_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.2,0.879999999999998,0.4,0.2,2.35235175534765e-07,5.41219476612878e-07,0.0507979231092266,133.308754562317,0.21693956258839,0.295856098893017,0.316153539273977,0.150602693138466,0.0473196538963924,0.232039613805583,0.328703833143926,0.347913175860813,0.138357029316879,0.0496998914814664,237.714804456454,228.665977436693,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.2,0.879999999999998,0.4,0.2,2.12285402311861e-07,4.88417576455524e-07,0.0458420281717411,133.308754562317,0.217146065371684,0.295253296494312,0.318288627210392,0.149247096154356,0.0469130625529761,0.231328871762744,0.325527731025279,0.347727219006716,0.138313962882234,0.049701540923897,239.161071692535,229.358520990135,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.1,0.909803921568628,0.1,0.100217864923747,5.42855215893921e-08,6.17279443464651e-07,0.0466752055423168,123.930626083461,0.217303002627921,0.295464658756209,0.318912266145762,0.148315983047084,0.0475589098194563,0.234122180794057,0.331371748160771,0.353435305609355,0.136983220348937,0.04949834555697,236.178868980034,227.698859043156,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_4_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,3.63652667931301e-07,3.61338572014736e-07,0.116325323082282,173.966843999525,0.217315148625003,0.294135162606154,0.317378184908615,0.152271713309047,0.0466891152924748,0.221920888514958,0.303301454319208,0.326270870523135,0.147522052448641,0.0509263992792958,243.8284498586,243.49396880834,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_3,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.905228758169932,0.7,0.315904139433551,6.57812230956877e-07,4.5242746082658e-07,0.120750226327709,171.285888215506,0.217384056506937,0.298131107388061,0.316967541887064,0.149996850095409,0.0465999142249993,0.229300075717289,0.324156911756423,0.342176520582264,0.139345204035317,0.0493530507669155,241.353747758469,231.012770866087,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.2,0.879999999999998,0.4,0.2,1.89335629088957e-07,4.3561567629817e-07,0.0408861332342556,133.308754562317,0.217492266127672,0.294236039210938,0.321321149401533,0.147440980136849,0.0466120548036756,0.230314537292403,0.320976765826065,0.347469749733486,0.138256946393309,0.0497026756107108,241.059673577394,230.498093226172,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_1,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.1",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.1,0.924183006535947,0.4,0.12636165577342,4.66278356559087e-07,4.40116720740401e-07,0.153621879920711,174.24488168932,0.217533281244291,0.296944423361957,0.315916031193394,0.152832770336054,0.0468279653509931,0.22748234463605,0.319403378972436,0.337596978228502,0.142384818723688,0.0492326089033258,242.497713015857,232.916815366861,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_2,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.2",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,7.40354384856035e-07,4.59701754859578e-07,0.136056020404883,171.016102427999,0.217566237134676,0.297962561551596,0.31722605736708,0.150306887771256,0.0468394140153216,0.228297020723329,0.322222460236514,0.340685229310873,0.1399879192028,0.0480785930826017,241.082662377291,232.793583710333,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.5370618930714e-07,5.00617432412683e-07,0.0439866454287471,107.270443530832,0.217636558398772,0.295165917004533,0.322285060452036,0.145643277370824,0.0469639224847332,0.229870420284027,0.320659765246899,0.347225612301129,0.137393604630722,0.0493055088578608,241.041943503909,231.630912096058,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_2_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.2,0.1,0.919825708061001,0.2,0.100217864923747,9.72824448853999e-08,5.53098244979143e-07,0.0466752055423168,138.311463815817,0.217720082566414,0.296611249991426,0.319805006611732,0.148005017187752,0.047324129785421,0.232959774725038,0.329588707191501,0.351552176122882,0.137161526245642,0.0485419504115947,237.123858080748,229.262259023372,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_3,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.3",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,6.45085240722248e-07,4.7147573838002e-07,0.116790901674619,163.931320164426,0.217776871547929,0.298745800601148,0.318160564370106,0.149128742283819,0.0469466416360394,0.22791865522919,0.321715085834323,0.340450500150742,0.139680534339906,0.0474891471229454,241.133498861145,233.881276542803,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_05_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.93512693461295e-08,6.67505245468631e-07,0.0466752055423168,114.605583126642,0.217790040714322,0.297098909162309,0.319095610305144,0.148528153103011,0.0477737849965328,0.235935613691849,0.33500688019163,0.355636835980329,0.13728944173281,0.0506949231360278,235.660832280057,226.423511903285,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_4_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,4.07731779195701e-07,4.05137186804401e-07,0.13042536224377,173.966843999525,0.21794333025546,0.297022719382689,0.317848023346445,0.15194663309803,0.0465265996657947,0.222430745222282,0.305889584936083,0.326403376608999,0.147436018279225,0.0507632092605478,243.551496088453,244.109983150779,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_4_p0_05,"tunnel/crack-like links, alpha=4.1, tau=0.4, p=0.05",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,4.51810890460101e-07,4.48935801594066e-07,0.144525401405259,173.966843999525,0.218054165795912,0.298053069223696,0.317220654492772,0.152316068765926,0.0466865284361075,0.222778864148381,0.307699848372652,0.326463202057231,0.147378204574584,0.0506611130508702,242.49573383861,244.503009614125,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_1,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.1",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.52705418144874e-07,4.53696059311332e-07,0.138742309817368,176.304463519907,0.218080993745676,0.299267298006921,0.317982142239865,0.150447512847699,0.0466095307420697,0.227391061266624,0.321051735803741,0.339025894167343,0.140730898679898,0.0466946323866542,241.270803102113,234.74205911792,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_2,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.2,0.933594771241829,0.7,0.221350762527233,7.11969974365116e-07,4.46626929783021e-07,0.138223436975424,177.95040967681,0.218400951046364,0.299932083667006,0.318343733956238,0.150689107554184,0.0466097526986667,0.229613319386602,0.324979490294047,0.342497506375521,0.140170963438284,0.0485027661839442,241.263186699775,231.915508813276,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_2,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.2,0.93986928104575,0.7,0.200435729847495,6.26301543855008e-07,4.59511172894065e-07,0.107725638432658,166.753458362984,0.218586656046474,0.301214162727424,0.320046713560526,0.147779509541729,0.0469129818468659,0.226474261029874,0.31961433340942,0.337945228201924,0.139920685852968,0.0464519650703763,241.956620817893,237.06484804493,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.87246515300582e-07,4.6381840176006e-07,0.098331820299009,159.029825589529,0.218717972056457,0.302016899953188,0.320755790962458,0.146434692247777,0.0472069608350761,0.226194376865742,0.319466517732971,0.337768428382413,0.139190982988185,0.0464218881912848,241.980799639673,237.905605541736,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.3,0.819869281045749,0.4,0.300217864923747,2.84458454677703e-07,5.6129833331119e-07,0.049318360026171,107.270443530832,0.218863877825591,0.300296617304326,0.322832852500175,0.145584094715627,0.047085161553789,0.231052867811127,0.325723848651708,0.347642333468226,0.137495138565891,0.0492974836271664,241.00682289488,231.810660888215,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.89893731416465e-08,5.57057058736392e-07,0.0421215269528225,123.930626083461,0.218868999255785,0.298162485920099,0.324007417178112,0.145485812841978,0.0473122642446554,0.233275112877531,0.328024055561876,0.352927280683331,0.136989519521642,0.0494918682278973,238.974861669983,230.026371557961,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.6812468877252e-07,4.1485280316596e-07,0.122782262316601,171.016102427999,0.218981815542863,0.300660124131273,0.321443653080607,0.147902123170912,0.0468449067283421,0.22789294223248,0.320326018193645,0.340591883830062,0.140000676551595,0.0481020505766505,243.163275758032,234.742606126852,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.93635427936694e-07,4.08288196355695e-07,0.108969716442079,171.285888215506,0.219032356664766,0.301360082954992,0.321664150956986,0.147357031820611,0.0466931464183483,0.228918276004732,0.322315495975277,0.342108971859753,0.139360049799109,0.0493851210449305,243.558054972307,233.236020698232,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.82150095285931e-07,4.25478105367336e-07,0.1053966673649,163.931320164426,0.219369481626779,0.301719489026352,0.322811191681273,0.146611814704819,0.0469435652842898,0.227479331421836,0.319662849485195,0.340351984301337,0.139691326909522,0.0475036764597421,243.408776907846,236.036713132877,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.7791474652678e-08,4.99137440590934e-07,0.0421215269528225,138.311463815817,0.219391574498243,0.29944938077291,0.325249769443101,0.145015478483755,0.0470520470881836,0.232127093259699,0.326194829559146,0.351157639803987,0.137116676103151,0.0485189219534344,240.072039252151,231.670077659946,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,7.07608327661762e-07,4.50511359389424e-07,0.131070327027255,176.452325583136,0.219451679985936,0.302658017487318,0.321147005746208,0.148561139860414,0.0468916975609831,0.226586402271677,0.319486084536569,0.337456916284951,0.141131661436966,0.0464817465269434,241.755925470134,238.645517819813,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.3,0.819869281045749,0.4,0.300217864923747,3.15210720048265e-07,6.21979234209697e-07,0.0546500746235949,107.270443530832,0.219481804177408,0.303046159994077,0.32264304706695,0.145843807584429,0.0474327690452622,0.231832359799406,0.329045062247096,0.347926763310824,0.137563342534903,0.0492907227873645,240.495732891482,231.888594315514,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.7927074320391e-07,4.09433029134616e-07,0.125206474713235,176.304463519907,0.219528726654563,0.302105051544862,0.322221126155706,0.14803522100545,0.0466075846986519,0.227027558121931,0.319308071712887,0.338951519116845,0.140750918533301,0.046725912275662,243.400354476791,236.675306903594,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.64877308733364e-08,6.02382782496082e-07,0.0421215269528225,114.605583126642,0.219535329879766,0.300167265280874,0.324499269828887,0.145682174931047,0.047532943253595,0.235151979923128,0.331750677434653,0.355187318996122,0.137368916992162,0.0507202676975696,238.56416926809,228.854377497665,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.70345120336214e-07,4.88053033151362e-07,0.0466752055423168,157.976669118836,0.219559646243943,0.302530820410217,0.322898823505293,0.146666010160794,0.046861956974244,0.232900504416088,0.331140909139233,0.350636236526973,0.137422789641068,0.0479697119676677,239.054118754331,231.015325065691,1010,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_1010/AS006_v7_4_6_gap_weaklink_scores.csv
