device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,contact_relaxed_a3_3_g0_1_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.1,0.909803921568628,0.1,0.100217864923747,4.48657864142475e-08,4.98958798080211e-07,0.0382897918414616,124.956350439509,0.217862765776795,0.293798025835012,0.325425015939266,0.143041896187264,0.0472196549211686,0.234226464328282,0.3243785025294,0.355021270249119,0.136173442227669,0.0552497933914641,241.098690208353,227.506163757752,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_3,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.74452936790503e-07,4.65240383635218e-07,0.0963057106737389,159.838949875806,0.217919119474102,0.300552539698503,0.319584381766229,0.145877074253244,0.0474240467645531,0.227285195254422,0.321541899238594,0.340031763172707,0.137567443411193,0.0478691872172871,241.924327635623,234.858979649846,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_2,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,6.78862572326563e-07,4.18689292317217e-07,0.124389438595945,171.915605176524,0.217970803348619,0.29858284546195,0.32002160316985,0.147340710959943,0.0470574770339786,0.229380096280104,0.322077461338823,0.342858942691874,0.138503051603856,0.0516910558460991,243.105042409935,231.503474702693,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.1,0.904793028322441,0.05,0.100217864923747,2.43117381730912e-08,5.40748602780947e-07,0.0382897918414616,115.299549748524,0.21805100271949,0.294468552763326,0.324649338135141,0.144070285180128,0.0475622626224664,0.236625778399934,0.328723361637595,0.357830143149986,0.13688184106253,0.0571004785214345,239.740224347806,225.612332847857,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_3,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.84430528684849e-07,4.26529235807015e-07,0.103117112085753,164.596446203031,0.21824560896871,0.299333988172276,0.321384169684788,0.145951757305566,0.0470320630909376,0.228936436306127,0.321312117635226,0.342821081316996,0.138091219515832,0.0508191471958761,243.376734872075,232.582476284628,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.98769514001741e-07,4.09478314406412e-07,0.107758975986914,171.909657619898,0.218262297986657,0.299779823715175,0.320786319152425,0.146582252487763,0.0469277920916638,0.23078278991156,0.324314513610329,0.344700569845066,0.13804405735584,0.0538183670238044,243.666852341837,230.065045903513,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.74892143570686e-07,4.89242394733211e-07,0.0475721656212098,159.306400303197,0.218506306097433,0.299871680800036,0.321567137886238,0.14587835563865,0.0475694138378978,0.235090829740167,0.333433004849464,0.353887295596271,0.136136295646986,0.0525480069991641,238.546483441137,227.470976979556,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_7_g0_7_p0_1,"combined weak-link classes, alpha=3.7, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.989461894225e-07,4.1143024515215e-07,0.126316796117359,177.203826175824,0.218593927509425,0.300186274577202,0.321039284763016,0.14739779552268,0.0467173702312957,0.228424778774138,0.321322583509659,0.341583269927436,0.139021890344139,0.049253225057844,243.563270942918,233.075573340494,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,9.4344474827379e-08,3.38045282295143e-07,0.128764036844206,179.247124511127,0.218681028004941,0.297755962155797,0.321338664002475,0.148816605379342,0.0472857591403992,0.228768699472958,0.318203066046102,0.34128266927642,0.140681730477685,0.0525435969878463,244.567281211564,232.558127025064,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_05_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.84932706445353e-08,4.19173973326519e-07,0.15997956092765,179.598491400423,0.218690921805356,0.300468817551247,0.319283381795708,0.150231192998163,0.0464508820853391,0.227346813875188,0.31926099985786,0.33742150824849,0.141872533226958,0.0496447635495258,245.380365051708,233.401423856439,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,4.70799495431625e-08,3.37383929750613e-07,0.128764036844206,179.598491400423,0.218703439954234,0.297384478391003,0.321217209788298,0.149041305127512,0.0477009728412533,0.226103554748927,0.31366592911907,0.337084385152206,0.141870586741957,0.0496159371817602,244.86315550054,235.978288843933,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_05_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.05, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.05,0.05,0.939978213507626,0.05,0.0631808278867102,5.27866100938489e-08,3.78278951538566e-07,0.144371798885928,179.598491400423,0.218741059792989,0.299300429722396,0.32029948496496,0.149586019195599,0.0468982465593679,0.226795489228425,0.316781780926516,0.337269498434218,0.141866193512953,0.049641301064538,245.129425215744,234.711504171023,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a4_1_g0_7_p0_05,"combined weak-link classes, alpha=4.1, tau=0.7, p=0.05",combined,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,8.16083487517186e-07,4.49559266574933e-07,0.14645904758578,181.445005540011,0.218815566058843,0.301617105720368,0.320021171339689,0.148394399143904,0.0469306757995097,0.228907182825563,0.324549878740769,0.342171323514612,0.138947500723475,0.0475018433321334,241.220512531555,233.810567014783,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a4_1_g0_7_p0_1,"tunnel/crack-like links, alpha=4.1, tau=0.7, p=0.1",tear_lane,crack_tunnel,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.85444974094778e-07,4.52642982789819e-07,0.132373818558471,177.340572684714,0.218843167278316,0.301837506188926,0.320392224181811,0.147721583793588,0.0470399581425009,0.227578639149558,0.322031569513245,0.339946523999218,0.139205441294986,0.0469484076171786,241.783977871245,235.651841641697,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_1_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.05780168745849e-07,3.79020468027888e-07,0.144371798885928,179.247124511127,0.218927689232035,0.300071098170954,0.320828137609677,0.149115496153812,0.0467237369800239,0.229421878251362,0.321254473324147,0.34141691916153,0.140674021162329,0.0525327829470726,244.851471762044,231.717320369471,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_2,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.2",combined,boundary_constriction,shape,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,6.05472023966934e-07,3.7342558503968e-07,0.110941931720708,171.915605176524,0.218945382755934,0.299440610703655,0.323546732751348,0.145467840853237,0.0472447196946062,0.228725480096421,0.31904336425818,0.34268270102754,0.138541717540962,0.0517121624995272,244.758149294787,233.282764846832,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_1_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.1, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.1,0.05,0.943137254901961,0.1,0.0631808278867102,1.17215862664319e-07,4.19995653760632e-07,0.15997956092765,179.247124511127,0.219062737386158,0.301656074960934,0.320215992089679,0.149495907502501,0.046409741434791,0.229945254708669,0.323704466215786,0.341528908781466,0.140672274611991,0.0525058736950055,244.949426139622,230.977382840796,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.1,0.919825708061001,0.2,0.100217864923747,8.03403694881437e-08,4.46738343411656e-07,0.0382897918414616,139.562836607322,0.219196628511654,0.29696529601813,0.328651753920697,0.141568002347823,0.0469172742441403,0.232945813392587,0.322581987793923,0.353495299881299,0.13586941065684,0.0536935410556908,243.085290484788,229.840002518519,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_2,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.2",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.2,0.933594771241829,0.7,0.221350762527233,6.5354893008672e-07,4.02894633398436e-07,0.125953536884637,178.857605784623,0.219215669343512,0.301445809080251,0.321956721657098,0.1474048738268,0.0469521824538857,0.23121872434446,0.325478465552147,0.345278579010058,0.13876502913975,0.0529213564778623,243.466379613745,230.66143709752,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_2,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.2",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.2,0.93986928104575,0.7,0.200435729847495,5.48123758606812e-07,4.17116211825161e-07,0.0956029611105452,167.592172914927,0.219234724295836,0.302346033913542,0.32325787306032,0.144788020676174,0.0471412838648589,0.227148573900317,0.319556531596358,0.340102446415363,0.138227158084263,0.048223109073012,244.149066104321,235.96320882649,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_3,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.3",combined,boundary_constriction,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.21248849908108e-07,3.80417967071121e-07,0.0919693161845909,164.596446203031,0.219397950254115,0.300466995623209,0.325347719362754,0.14396607598887,0.0472066517764583,0.228231165088144,0.318086297974397,0.342611143011653,0.138122577190273,0.0508468057080907,245.251448316633,234.576755224032,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_3,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.3",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.3,0.905228758169932,0.7,0.315904139433551,5.34037674650202e-07,3.65210388524638e-07,0.096109356961302,171.909657619898,0.219403478546926,0.301006290924821,0.324642519088455,0.144611643631609,0.0471221388655032,0.230137038119353,0.321325498639496,0.344547643406585,0.138085890353315,0.0537939530541011,245.385135347764,232.04550529833,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,1.87633136704768e-07,3.36153742873342e-07,0.128764036844206,180.255749312859,0.21942870473965,0.299903844410129,0.323154321796735,0.1475621453737,0.0472669344267074,0.229726760231201,0.320464160286164,0.343248881346408,0.139914185172353,0.0525913670481857,244.546088832836,232.477336947053,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_1,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.1",combined,boundary_constriction,shape,3.3,1,0.7,0.1,0.969934640522875,0.7,0.100217864923747,6.23384439214662e-07,3.66951299730296e-07,0.112660926266834,177.203826175824,0.219518354372092,0.300964799001229,0.324426046131983,0.145609748436764,0.0468692065823055,0.227797395312065,0.318375601276702,0.341422400874757,0.139071075198203,0.0492833297550433,245.138763161331,234.812204616773,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_3,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.3",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,5.18408747835332e-07,4.19851077914709e-07,0.0869100315836181,159.838949875806,0.219541555647309,0.303388325995785,0.324397773793644,0.143345173109333,0.0474418817152159,0.226711235954836,0.319065722525761,0.339784610242527,0.13756133721805,0.0479157178014336,244.355830376525,237.141634511171,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_2,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.2,0.939999999999999,0.7,0.2,3.24276399808621e-07,4.6773770435936e-07,0.053465260749738,166.228729571834,0.219698255001416,0.304471412126806,0.322895678378783,0.145550626263881,0.047014142887553,0.235814096043815,0.336266793313507,0.353723761552194,0.136541219889663,0.0531105793271465,239.972790416442,227.454670231929,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_2_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.2, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.2,0.05,0.949455337690632,0.2,0.0631808278867102,2.10376547214437e-07,3.76899651100414e-07,0.144371798885928,180.255749312859,0.219805056403258,0.302492901590534,0.322969712676024,0.147645767007527,0.0467781744833057,0.230357297970278,0.32344394991874,0.343373609475063,0.139889987802535,0.0525762385981214,244.903052447661,231.878172303832,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_3,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.3",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.3,0.909934640522874,0.7,0.300217864923747,3.72655370080392e-07,4.76696876915873e-07,0.0561177034025907,154.954853006988,0.219813476410685,0.3054331807848,0.32331665640501,0.144610623646305,0.0470667730019751,0.235475041591583,0.336373243977174,0.353330714180819,0.136133847876045,0.0525059043192505,240.086271893332,228.11255168005,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_1_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.1, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,4.23555458480225e-08,5.18692791884818e-07,0.044476058244914,154.327383148344,0.219890421293902,0.30356169513053,0.324541730340042,0.143798726529102,0.0481939750825299,0.237536476649096,0.338074663043434,0.357912510042981,0.135425334817125,0.0539791591054247,238.250929834599,226.908861095186,303,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_303/AS006_v7_4_6_gap_weaklink_scores.csv
