device,caseName,description,topology,linkClass,calibrationMode,alphaGap,alphaPriorPenalty,gammaW,pW,meanW,minW,activeWeakLinkFraction,medianWeakIc_A,medianAllIc_A,medianWeakDelta_meV,normalScaleApplied,shapeScore,shapeFullMap,shapeLowBias,shapeZeroBias,shapeAsymmetry,conductanceScore,conductanceFullMap,conductanceLowBias,conductanceZeroBias,conductanceAsymmetry,modelRN_top_4_10,modelRN_bottom_3_9,seed,sourceVersion,sourceRole,sourceFile
AS006,boundary_sns_a3_3_g0_7_p0_1,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.1,0.962091503267973,0.7,0.12636165577342,6.40568491694549e-07,3.51200541604238e-07,0.124854993683851,179.761107566714,0.218685759675897,0.300956173147423,0.322954438231022,0.143598302000252,0.047804480827458,0.227505783204156,0.319472194500543,0.340925230502259,0.136682931706487,0.0505839035081735,244.191565681925,234.855346299903,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_1,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.1",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.1,0.962091503267973,0.7,0.12636165577342,7.18213157354494e-07,3.93770304222933e-07,0.139988932312197,179.761107566714,0.218864353605404,0.302963588185668,0.321911969959195,0.144303742882127,0.0476325538101025,0.228325412229144,0.322975140172361,0.341277097904806,0.136690188013849,0.0505542646226401,243.646881519305,234.113620029205,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_4_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,3.79142965439457e-07,3.45071797222404e-07,0.130363555733458,179.751225267985,0.21891210142715,0.300896354083586,0.322988905264571,0.144147103860881,0.0482496890130632,0.227059147156343,0.318155765488552,0.339731776055798,0.137472986740883,0.0507681287694112,244.553076993507,235.594085001095,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_1,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.1",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.1,0.969934640522875,0.7,0.100217864923747,2.71782829190144e-07,4.36977036977879e-07,0.044612909352823,175.42021261972,0.218953138807648,0.304785292223493,0.3221386727296,0.14347308560697,0.046896367529236,0.231900879134272,0.331737622934615,0.348223735527833,0.134686405167911,0.0500172291031507,240.950218657395,230.745597318851,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_4_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,4.71056411606598e-07,4.28725566246018e-07,0.161966841971872,179.751225267985,0.218969259343756,0.303990670868112,0.32104421578851,0.145378757716532,0.0473048010751087,0.228414820905902,0.3239808803419,0.340318288580935,0.137460101413789,0.0507110924037352,243.994895043637,233.829401469623,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,combined_a3_3_g0_7_p0_05,"combined weak-link classes, alpha=3.3, tau=0.7, p=0.05",combined,boundary_constriction,shape,3.3,1,0.7,0.05,0.984967320261438,0.7,0.0501089324618736,6.54502155231365e-07,3.56091767809178e-07,0.119935135758167,178.564125569358,0.218992046893181,0.301826662052536,0.324259335507699,0.14286199196451,0.0471022453192586,0.224084410256605,0.313616469731794,0.335668944572494,0.137955954866944,0.0469399849656886,245.626470865248,239.49476105943,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_4_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.4, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,1.46841180068047e-07,4.44775933607719e-07,0.0410761354223536,172.631561150918,0.219312111711416,0.30528290881199,0.32329941867384,0.142751993981351,0.0470636745891788,0.231558289952548,0.33108751209684,0.348301319934444,0.13436882111962,0.0492156013810994,240.902750467158,231.75794505321,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_1_p0_05,"contact-relaxed SNS links, alpha=3.7, tau=0.1, p=0.05",contact_relaxation,contact_relaxed,shape,3.7,0,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,3.6627531608097e-08,4.43034786445899e-07,0.0370687075762703,156.141478795502,0.219538803944453,0.304149980926431,0.325993677129782,0.140872748929026,0.0469641676574324,0.231155161343555,0.328524633841518,0.349679618897863,0.133629327452799,0.0482751804889989,241.081666004962,232.778407427115,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_4_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.4, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.4,0.05,0.962091503267973,0.4,0.0631808278867102,4.25099688523027e-07,3.86898681734211e-07,0.146165198852665,179.751225267985,0.219605163162542,0.304384189048987,0.32333524843764,0.144072230175158,0.0477146542789065,0.227878422825577,0.321680332692835,0.34007946900461,0.13746841552864,0.0507371912661794,244.903477585227,235.277289459029,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_05_p0_05,"contact-relaxed SNS links, alpha=3.7, tau=0.05, p=0.05",contact_relaxation,contact_relaxed,shape,3.7,0,0.05,0.05,0.9519825708061,0.05,0.0505446623093682,1.88533853547732e-08,4.56088913869791e-07,0.0370687075762703,151.672414325031,0.219606524994909,0.30435510093452,0.325884108841001,0.140981783150131,0.0471531046306072,0.231641144713559,0.329730517242209,0.350562928284278,0.133520866615871,0.048088998558261,240.317951961947,232.615967460648,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_7_g0_7_p0_05,"tunnel/crack-like links, alpha=3.7, tau=0.7, p=0.05",tear_lane,crack_tunnel,shape,3.7,0,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,7.12730854315545e-07,3.97086801151126e-07,0.132574075978547,179.538865909484,0.21968946974482,0.305211954389857,0.324285350233495,0.143048970107604,0.046924818791122,0.224940724893807,0.317492743284651,0.336170864975239,0.137885865508711,0.0465545355918255,244.995023602243,239.662466203099,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,crack_tunnel_a3_3_g0_7_p0_05,"tunnel/crack-like links, alpha=3.3, tau=0.7, p=0.05",tear_lane,crack_tunnel,shape,3.3,1,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,6.35678870065215e-07,3.54158498323977e-07,0.118241743440326,179.538865909484,0.219792100784288,0.303895674565179,0.326087890274825,0.142023430617732,0.0468817331031506,0.224105337577563,0.313898888940192,0.335799709844084,0.137918539082249,0.0465801328676643,246.121576563282,240.595393776657,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_7_p0_3,"contact-relaxed SNS links, alpha=3.7, tau=0.7, p=0.3",contact_relaxation,contact_relaxed,shape,3.7,0,0.7,0.3,0.909934640522874,0.7,0.300217864923747,3.37960416157389e-07,4.29115452999924e-07,0.0494475395619548,153.308002181979,0.219793756063792,0.305745834266089,0.325205486508743,0.141485240797176,0.0472567936661028,0.230924283837,0.328262618353114,0.347123869722576,0.134836700622125,0.0503461530397197,242.749969740651,232.824478333518,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a4_1_g0_7_p0_05,"SNS-like boundary constriction, alpha=4.1, tau=0.7, p=0.05",boundary_lane,boundary_constriction,shape,4.1,0.999999999999997,0.7,0.05,0.981045751633987,0.7,0.0631808278867102,8.08989781095851e-07,4.30552106105444e-07,0.161966841971872,183.163861876445,0.219902576175365,0.306841643952364,0.323434723339358,0.143607992475666,0.0471504804859997,0.230282936786583,0.328607721356222,0.344469853357579,0.135861909003851,0.0501573329461137,243.088376497309,233.152761652884,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_7_p0_2,"contact-relaxed SNS links, alpha=3.7, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,3.7,0,0.7,0.2,0.939999999999999,0.7,0.2,2.92099795583512e-07,4.12834872478688e-07,0.0456551286312957,164.38522423387,0.219940663513443,0.305709474896076,0.325316246454241,0.141950911780341,0.0472517716507918,0.231279376420747,0.328526478032997,0.347509685772339,0.135135547086086,0.0508090201115371,242.822739142502,232.485100620083,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_2_p0_05,"contact-relaxed SNS links, alpha=3.7, tau=0.2, p=0.05",contact_relaxation,contact_relaxed,shape,3.7,0,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,7.01048725095934e-08,4.2398294203149e-07,0.0370687075762703,163.157759088276,0.220075064077322,0.305553735123338,0.32691976325393,0.1406441300569,0.0469068369977724,0.230865233531291,0.32792981462481,0.348684568450917,0.134019611807184,0.0486738434835624,242.308979525065,233.339943363582,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a4_1_g0_7_p0_05,"contact-relaxed SNS links, alpha=4.1, tau=0.7, p=0.05",contact_relaxation,contact_relaxed,shape,4.1,0.999999999999997,0.7,0.05,0.984836601307189,0.7,0.0505446623093682,2.44837925754652e-07,4.26763012902861e-07,0.0410761354223536,181.187161412797,0.220445134450875,0.308609711141828,0.325287258446251,0.141961147382407,0.0469118246035959,0.23196452610379,0.332398629114242,0.348357085415337,0.134524285296684,0.0496437453070137,242.172208901174,232.272876581628,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_4_p0_1,"contact-relaxed SNS links, alpha=3.3, tau=0.4, p=0.1",contact_relaxation,contact_relaxed,shape,3.3,1,0.4,0.1,0.939869281045751,0.4,0.100217864923747,1.38698307665249e-07,3.78622880012487e-07,0.0359079514303209,158.096596561765,0.220710906355315,0.304484695286995,0.329922438016379,0.139456087521066,0.0473854605595827,0.229929646017352,0.32261381174869,0.347539927771905,0.134670736683521,0.0505011238828369,244.752776640977,234.7617459911,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_7_p0_3,"contact-relaxed SNS links, alpha=3.3, tau=0.7, p=0.3",contact_relaxation,contact_relaxed,shape,3.3,1,0.7,0.3,0.909934640522874,0.7,0.300217864923747,3.01424154951185e-07,3.82724593216149e-07,0.044101859609311,153.308002181979,0.221118396387926,0.307125084380052,0.329576857053804,0.139453572872081,0.0473904316253196,0.230077890847032,0.324704041046209,0.346762672174297,0.134780355990639,0.0503752918956327,244.885342392478,235.058420437942,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_4_p0_05,"contact-relaxed SNS links, alpha=3.7, tau=0.4, p=0.05",contact_relaxation,contact_relaxed,shape,3.7,0,0.4,0.05,0.969673202614379,0.4,0.0505446623093682,1.3251521128092e-07,4.0138315959721e-07,0.0370687075762703,172.631561150918,0.221739730397485,0.309919189303658,0.329709885148521,0.139671035985937,0.0471983686914333,0.230986064086802,0.328704194190907,0.348023701536301,0.134361269527417,0.0492330616453045,243.955271310374,234.887757903623,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_7_g0_7_p0_05,"SNS-like boundary constriction, alpha=3.7, tau=0.7, p=0.05",boundary_lane,boundary_constriction,shape,3.7,0,0.7,0.05,0.981045751633987,0.7,0.0631808278867102,7.30063948793817e-07,3.88547022582962e-07,0.146165198852665,183.163861876445,0.221784684633038,0.310146786438199,0.32846662743648,0.141099484016221,0.047585683692875,0.229761488480274,0.32637567597906,0.344242657212998,0.13586350100418,0.0501777400443371,245.254040450175,235.888007138936,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_7_g0_7_p0_1,"contact-relaxed SNS links, alpha=3.7, tau=0.7, p=0.1",contact_relaxation,contact_relaxed,shape,3.7,0,0.7,0.1,0.969934640522875,0.7,0.100217864923747,2.45267431220374e-07,3.94345130931257e-07,0.040260430391572,175.42021261972,0.221888572870706,0.310576423663407,0.329624052341356,0.139871135202803,0.0471854300892492,0.231345796146665,0.329401529217949,0.347966971056459,0.134673467546119,0.0500434177339238,244.351383764591,234.487630110876,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_7_p0_2,"contact-relaxed SNS links, alpha=3.3, tau=0.7, p=0.2",contact_relaxation,contact_relaxed,shape,3.3,1,0.7,0.2,0.939999999999999,0.7,0.2,2.60521439304213e-07,3.68204075453965e-07,0.040719439049534,164.38522423387,0.222022438389436,0.308753466326545,0.3312307687493,0.13930994508688,0.0475674489507601,0.230464873499073,0.325052630676572,0.34716421182591,0.135108753677644,0.0508484240263976,245.549328982962,235.550651978199,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,boundary_sns_a3_3_g0_7_p0_05,"SNS-like boundary constriction, alpha=3.3, tau=0.7, p=0.05",boundary_lane,boundary_constriction,shape,3.3,1,0.7,0.05,0.981045751633987,0.7,0.0631808278867102,6.51138116491782e-07,3.46541939060479e-07,0.130363555733458,183.163861876445,0.222254624010711,0.309457628389665,0.330701451959969,0.140030219888546,0.0480501758732621,0.228972044473344,0.322995531401942,0.343911171868189,0.135854851593047,0.0502015757041376,246.162573424953,237.370083756614,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_1_p0_05,"contact-relaxed SNS links, alpha=3.3, tau=0.1, p=0.05",contact_relaxation,contact_relaxed,shape,3.3,1,0.1,0.05,0.954509803921569,0.1,0.0505446623093682,3.26677984612757e-08,3.95139133857153e-07,0.0330612797301871,156.141478795502,0.222301316040601,0.308702354060055,0.333303922399489,0.137720147151904,0.0473721780039647,0.23029015228597,0.32500616035428,0.349216553100168,0.133623082787949,0.0482867796653391,244.386145135775,236.661741290792,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_05_p0_05,"contact-relaxed SNS links, alpha=3.3, tau=0.05, p=0.05",contact_relaxation,contact_relaxed,shape,3.3,1,0.05,0.05,0.9519825708061,0.05,0.0505446623093682,1.68151815326356e-08,4.06782004262246e-07,0.0330612797301871,151.672414325031,0.222434103352703,0.309083108878137,0.333340871251546,0.13781780955585,0.0474686212503604,0.230812947233094,0.326271140910789,0.350143332115719,0.133555568440796,0.0480983035011758,243.764134826989,236.445141660526,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,contact_relaxed_a3_3_g0_2_p0_05,"contact-relaxed SNS links, alpha=3.3, tau=0.2, p=0.05",contact_relaxation,contact_relaxed,shape,3.3,1,0.2,0.05,0.959564270152505,0.2,0.0505446623093682,6.25259673734211e-08,3.78146948298356e-07,0.0330612797301871,163.157759088276,0.22249713168618,0.309300386443427,0.333550216571147,0.137792864554092,0.0472313122953529,0.230002711030266,0.324380852186585,0.348274813864137,0.133984280108724,0.0486714285665995,245.320102119204,236.85338324645,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
AS006,uniform_tau_control,"same mean weak transparency, spatially uniform",uniform,boundary_constriction,shape,3.7,0,0.01,0.08,0.920627450980405,0.920627450980392,1,3.82917918070117e-07,3.82917918070117e-07,0.0466903108494663,171.712435844472,0.222742176876568,0.313749719604931,0.331574212328395,0.137936250229895,0.0472859804158505,0.231802486230525,0.33130522316124,0.348794328314213,0.133915113127657,0.0499232420319429,244.792102993761,235.162797442329,808,v7.4.6,gap_tied_weak_links_phase3_seed,/Users/asewaket/Documents/LTSpice Superconducting Circuit/matlab_v7_4_6_files/outputs/v7_4_6_as006_gap_weaklink_v800_phase3_seed_808/AS006_v7_4_6_gap_weaklink_scores.csv
